Datetime,AEP_MW
2007-01-27 01:00:00,16358.0
2007-01-27 02:00:00,15895.0
2007-01-27 03:00:00,15612.0
2007-01-27 04:00:00,15590.0
2007-01-27 05:00:00,15643.0
2007-01-27 06:00:00,15885.0
2007-01-27 07:00:00,16373.0
2007-01-27 08:00:00,16964.0
2007-01-27 09:00:00,17372.0
2007-01-27 10:00:00,17619.0
2007-01-27 11:00:00,17521.0
2007-01-27 12:00:00,17173.0
2007-01-27 13:00:00,16686.0
2007-01-27 14:00:00,16186.0
2007-01-27 15:00:00,15823.0
2007-01-27 16:00:00,15734.0
2007-01-27 17:00:00,16021.0
2007-01-27 18:00:00,16621.0
2007-01-27 19:00:00,17140.0
2007-01-27 20:00:00,16977.0
2007-01-27 21:00:00,16827.0
2007-01-27 22:00:00,16532.0
2007-01-27 23:00:00,15992.0
2007-01-27 00:00:00,17019.0
