Datetime,AEP_MW
2012-01-07 01:00:00,14460.0
2012-01-07 02:00:00,14135.0
2012-01-07 03:00:00,13793.0
2012-01-07 04:00:00,13676.0
2012-01-07 05:00:00,13694.0
2012-01-07 06:00:00,13970.0
2012-01-07 07:00:00,14387.0
2012-01-07 08:00:00,14961.0
2012-01-07 09:00:00,15293.0
2012-01-07 10:00:00,15375.0
2012-01-07 11:00:00,15377.0
2012-01-07 12:00:00,15182.0
2012-01-07 13:00:00,14866.0
2012-01-07 14:00:00,14551.0
2012-01-07 15:00:00,14323.0
2012-01-07 16:00:00,14221.0
2012-01-07 17:00:00,14309.0
2012-01-07 18:00:00,15230.0
2012-01-07 19:00:00,15908.0
2012-01-07 20:00:00,15931.0
2012-01-07 21:00:00,15906.0
2012-01-07 22:00:00,15549.0
2012-01-07 23:00:00,15116.0
2012-01-07 00:00:00,15020.0
