Datetime,AEP_MW
2015-08-27 01:00:00,11921.0
2015-08-27 02:00:00,11583.0
2015-08-27 03:00:00,11230.0
2015-08-27 04:00:00,11172.0
2015-08-27 05:00:00,11402.0
2015-08-27 06:00:00,11987.0
2015-08-27 07:00:00,13228.0
2015-08-27 08:00:00,13662.0
2015-08-27 09:00:00,14005.0
2015-08-27 10:00:00,14463.0
2015-08-27 11:00:00,14806.0
2015-08-27 12:00:00,15129.0
2015-08-27 13:00:00,15425.0
2015-08-27 14:00:00,15626.0
2015-08-27 15:00:00,15477.0
2015-08-27 16:00:00,15508.0
2015-08-27 17:00:00,16063.0
2015-08-27 18:00:00,16196.0
2015-08-27 19:00:00,16037.0
2015-08-27 20:00:00,15742.0
2015-08-27 21:00:00,15947.0
2015-08-27 22:00:00,15353.0
2015-08-27 23:00:00,14188.0
2015-08-27 00:00:00,12652.0
