Datetime,AEP_MW
2016-04-14 01:00:00,12217.0
2016-04-14 02:00:00,12076.0
2016-04-14 03:00:00,12114.0
2016-04-14 04:00:00,12300.0
2016-04-14 05:00:00,12634.0
2016-04-14 06:00:00,13584.0
2016-04-14 07:00:00,15200.0
2016-04-14 08:00:00,15717.0
2016-04-14 09:00:00,15379.0
2016-04-14 10:00:00,14971.0
2016-04-14 11:00:00,14586.0
2016-04-14 12:00:00,14410.0
2016-04-14 13:00:00,14179.0
2016-04-14 14:00:00,14079.0
2016-04-14 15:00:00,13922.0
2016-04-14 16:00:00,13548.0
2016-04-14 17:00:00,13602.0
2016-04-14 18:00:00,13385.0
2016-04-14 19:00:00,13286.0
2016-04-14 20:00:00,13352.0
2016-04-14 21:00:00,14127.0
2016-04-14 22:00:00,13999.0
2016-04-14 23:00:00,13277.0
2016-04-14 00:00:00,12636.0
