Datetime,AEP_MW
2013-05-12 01:00:00,11165.0
2013-05-12 02:00:00,10791.0
2013-05-12 03:00:00,10566.0
2013-05-12 04:00:00,10482.0
2013-05-12 05:00:00,10468.0
2013-05-12 06:00:00,10663.0
2013-05-12 07:00:00,10890.0
2013-05-12 08:00:00,11358.0
2013-05-12 09:00:00,12011.0
2013-05-12 10:00:00,12310.0
2013-05-12 11:00:00,12377.0
2013-05-12 12:00:00,12340.0
2013-05-12 13:00:00,12149.0
2013-05-12 14:00:00,12014.0
2013-05-12 15:00:00,11864.0
2013-05-12 16:00:00,11884.0
2013-05-12 17:00:00,11872.0
2013-05-12 18:00:00,11885.0
2013-05-12 19:00:00,11861.0
2013-05-12 20:00:00,12148.0
2013-05-12 21:00:00,12775.0
2013-05-12 22:00:00,13242.0
2013-05-12 23:00:00,12812.0
2013-05-12 00:00:00,11701.0
