Datetime,AEP_MW
2014-02-02 01:00:00,13767.0
2014-02-02 02:00:00,13613.0
2014-02-02 03:00:00,13548.0
2014-02-02 04:00:00,13500.0
2014-02-02 05:00:00,13489.0
2014-02-02 06:00:00,13898.0
2014-02-02 07:00:00,14402.0
2014-02-02 08:00:00,14904.0
2014-02-02 09:00:00,15302.0
2014-02-02 10:00:00,15502.0
2014-02-02 11:00:00,15394.0
2014-02-02 12:00:00,15344.0
2014-02-02 13:00:00,15294.0
2014-02-02 14:00:00,15331.0
2014-02-02 15:00:00,15360.0
2014-02-02 16:00:00,15292.0
2014-02-02 17:00:00,15642.0
2014-02-02 18:00:00,16299.0
2014-02-02 19:00:00,16723.0
2014-02-02 20:00:00,16557.0
2014-02-02 21:00:00,16460.0
2014-02-02 22:00:00,16261.0
2014-02-02 23:00:00,15988.0
2014-02-02 00:00:00,14287.0
