Datetime,AEP_MW
2016-07-23 01:00:00,14867.0
2016-07-23 02:00:00,13916.0
2016-07-23 03:00:00,13303.0
2016-07-23 04:00:00,12817.0
2016-07-23 05:00:00,12520.0
2016-07-23 06:00:00,12560.0
2016-07-23 07:00:00,12741.0
2016-07-23 08:00:00,13265.0
2016-07-23 09:00:00,14585.0
2016-07-23 10:00:00,16046.0
2016-07-23 11:00:00,17650.0
2016-07-23 12:00:00,18679.0
2016-07-23 13:00:00,19591.0
2016-07-23 14:00:00,20205.0
2016-07-23 15:00:00,20622.0
2016-07-23 16:00:00,20975.0
2016-07-23 17:00:00,21195.0
2016-07-23 18:00:00,21261.0
2016-07-23 19:00:00,20858.0
2016-07-23 20:00:00,20202.0
2016-07-23 21:00:00,19571.0
2016-07-23 22:00:00,19126.0
2016-07-23 23:00:00,17945.0
2016-07-23 00:00:00,16072.0
