Datetime,AEP_MW
2017-11-12 01:00:00,13660.0
2017-11-12 02:00:00,13455.0
2017-11-12 03:00:00,13277.0
2017-11-12 04:00:00,13330.0
2017-11-12 05:00:00,13282.0
2017-11-12 06:00:00,13572.0
2017-11-12 07:00:00,13869.0
2017-11-12 08:00:00,14277.0
2017-11-12 09:00:00,14604.0
2017-11-12 10:00:00,14706.0
2017-11-12 11:00:00,14372.0
2017-11-12 12:00:00,14101.0
2017-11-12 13:00:00,13901.0
2017-11-12 14:00:00,13764.0
2017-11-12 15:00:00,13688.0
2017-11-12 16:00:00,13644.0
2017-11-12 17:00:00,13957.0
2017-11-12 18:00:00,14644.0
2017-11-12 19:00:00,14906.0
2017-11-12 20:00:00,14789.0
2017-11-12 21:00:00,14621.0
2017-11-12 22:00:00,14119.0
2017-11-12 23:00:00,13643.0
2017-11-12 00:00:00,14058.0
