Datetime,AEP_MW
2016-09-26 01:00:00,12072.0
2016-09-26 02:00:00,11701.0
2016-09-26 03:00:00,11381.0
2016-09-26 04:00:00,11313.0
2016-09-26 05:00:00,11515.0
2016-09-26 06:00:00,12235.0
2016-09-26 07:00:00,13449.0
2016-09-26 08:00:00,14193.0
2016-09-26 09:00:00,14405.0
2016-09-26 10:00:00,14662.0
2016-09-26 11:00:00,15056.0
2016-09-26 12:00:00,15392.0
2016-09-26 13:00:00,15592.0
2016-09-26 14:00:00,15672.0
2016-09-26 15:00:00,15534.0
2016-09-26 16:00:00,15276.0
2016-09-26 17:00:00,15262.0
2016-09-26 18:00:00,15031.0
2016-09-26 19:00:00,14831.0
2016-09-26 20:00:00,14893.0
2016-09-26 21:00:00,15002.0
2016-09-26 22:00:00,14161.0
2016-09-26 23:00:00,13133.0
2016-09-26 00:00:00,12796.0
