Datetime,AEP_MW
2011-02-19 01:00:00,13915.0
2011-02-19 02:00:00,13630.0
2011-02-19 03:00:00,13552.0
2011-02-19 04:00:00,13730.0
2011-02-19 05:00:00,13943.0
2011-02-19 06:00:00,14409.0
2011-02-19 07:00:00,15031.0
2011-02-19 08:00:00,15678.0
2011-02-19 09:00:00,16170.0
2011-02-19 10:00:00,16148.0
2011-02-19 11:00:00,16003.0
2011-02-19 12:00:00,15637.0
2011-02-19 13:00:00,15250.0
2011-02-19 14:00:00,14896.0
2011-02-19 15:00:00,14580.0
2011-02-19 16:00:00,14232.0
2011-02-19 17:00:00,14339.0
2011-02-19 18:00:00,14618.0
2011-02-19 19:00:00,15439.0
2011-02-19 20:00:00,16047.0
2011-02-19 21:00:00,16162.0
2011-02-19 22:00:00,16004.0
2011-02-19 23:00:00,15645.0
2011-02-19 00:00:00,14410.0
