Datetime,AEP_MW
2015-09-03 01:00:00,14342.0
2015-09-03 02:00:00,13670.0
2015-09-03 03:00:00,13167.0
2015-09-03 04:00:00,12879.0
2015-09-03 05:00:00,12913.0
2015-09-03 06:00:00,13509.0
2015-09-03 07:00:00,14875.0
2015-09-03 08:00:00,15515.0
2015-09-03 09:00:00,15976.0
2015-09-03 10:00:00,16691.0
2015-09-03 11:00:00,17848.0
2015-09-03 12:00:00,18921.0
2015-09-03 13:00:00,19983.0
2015-09-03 14:00:00,20611.0
2015-09-03 15:00:00,20625.0
2015-09-03 16:00:00,20465.0
2015-09-03 17:00:00,20483.0
2015-09-03 18:00:00,20260.0
2015-09-03 19:00:00,20145.0
2015-09-03 20:00:00,19561.0
2015-09-03 21:00:00,19410.0
2015-09-03 22:00:00,18480.0
2015-09-03 23:00:00,17005.0
2015-09-03 00:00:00,15530.0
