Datetime,AEP_MW
2017-03-12 01:00:00,14485.0
2017-03-12 02:00:00,14361.0
2017-03-12 04:00:00,14320.0
2017-03-12 05:00:00,14428.0
2017-03-12 06:00:00,14593.0
2017-03-12 07:00:00,14868.0
2017-03-12 08:00:00,15444.0
2017-03-12 09:00:00,15829.0
2017-03-12 10:00:00,15803.0
2017-03-12 11:00:00,15304.0
2017-03-12 12:00:00,14871.0
2017-03-12 13:00:00,14664.0
2017-03-12 14:00:00,14245.0
2017-03-12 15:00:00,13864.0
2017-03-12 16:00:00,13536.0
2017-03-12 17:00:00,13507.0
2017-03-12 18:00:00,13576.0
2017-03-12 19:00:00,13884.0
2017-03-12 20:00:00,14931.0
2017-03-12 21:00:00,15750.0
2017-03-12 22:00:00,15831.0
2017-03-12 23:00:00,15396.0
2017-03-12 00:00:00,14807.0
