Datetime,AEP_MW
2011-07-23 01:00:00,16422.0
2011-07-23 02:00:00,15679.0
2011-07-23 03:00:00,15061.0
2011-07-23 04:00:00,14643.0
2011-07-23 05:00:00,14334.0
2011-07-23 06:00:00,14473.0
2011-07-23 07:00:00,14496.0
2011-07-23 08:00:00,14904.0
2011-07-23 09:00:00,15864.0
2011-07-23 10:00:00,17070.0
2011-07-23 11:00:00,18461.0
2011-07-23 12:00:00,19651.0
2011-07-23 13:00:00,20631.0
2011-07-23 14:00:00,21250.0
2011-07-23 15:00:00,21531.0
2011-07-23 16:00:00,21408.0
2011-07-23 17:00:00,21233.0
2011-07-23 18:00:00,20937.0
2011-07-23 19:00:00,20350.0
2011-07-23 20:00:00,19837.0
2011-07-23 21:00:00,19359.0
2011-07-23 22:00:00,19167.0
2011-07-23 23:00:00,18267.0
2011-07-23 00:00:00,17555.0
