Datetime,AEP_MW
2010-01-21 01:00:00,15515.0
2010-01-21 02:00:00,15301.0
2010-01-21 03:00:00,15105.0
2010-01-21 04:00:00,15164.0
2010-01-21 05:00:00,15384.0
2010-01-21 06:00:00,16350.0
2010-01-21 07:00:00,17919.0
2010-01-21 08:00:00,18881.0
2010-01-21 09:00:00,18756.0
2010-01-21 10:00:00,18610.0
2010-01-21 11:00:00,18583.0
2010-01-21 12:00:00,18435.0
2010-01-21 13:00:00,18362.0
2010-01-21 14:00:00,18276.0
2010-01-21 15:00:00,18171.0
2010-01-21 16:00:00,18094.0
2010-01-21 17:00:00,18368.0
2010-01-21 18:00:00,18934.0
2010-01-21 19:00:00,19284.0
2010-01-21 20:00:00,19121.0
2010-01-21 21:00:00,18856.0
2010-01-21 22:00:00,18352.0
2010-01-21 23:00:00,17375.0
2010-01-21 00:00:00,16201.0
