Datetime,AEP_MW
2018-05-15 01:00:00,13105.0
2018-05-15 02:00:00,12451.0
2018-05-15 03:00:00,11993.0
2018-05-15 04:00:00,11841.0
2018-05-15 05:00:00,11865.0
2018-05-15 06:00:00,12480.0
2018-05-15 07:00:00,13440.0
2018-05-15 08:00:00,14214.0
2018-05-15 09:00:00,14815.0
2018-05-15 10:00:00,15401.0
2018-05-15 11:00:00,16073.0
2018-05-15 12:00:00,16700.0
2018-05-15 13:00:00,17326.0
2018-05-15 14:00:00,17897.0
2018-05-15 15:00:00,18072.0
2018-05-15 16:00:00,17884.0
2018-05-15 17:00:00,17683.0
2018-05-15 18:00:00,17300.0
2018-05-15 19:00:00,16751.0
2018-05-15 20:00:00,16267.0
2018-05-15 21:00:00,16143.0
2018-05-15 22:00:00,15776.0
2018-05-15 23:00:00,14547.0
2018-05-15 00:00:00,14099.0
