Datetime,AEP_MW
2008-11-06 01:00:00,13174.0
2008-11-06 02:00:00,12925.0
2008-11-06 03:00:00,12779.0
2008-11-06 04:00:00,12890.0
2008-11-06 05:00:00,13218.0
2008-11-06 06:00:00,14206.0
2008-11-06 07:00:00,15883.0
2008-11-06 08:00:00,16465.0
2008-11-06 09:00:00,16318.0
2008-11-06 10:00:00,16142.0
2008-11-06 11:00:00,15984.0
2008-11-06 12:00:00,15759.0
2008-11-06 13:00:00,15735.0
2008-11-06 14:00:00,15632.0
2008-11-06 15:00:00,15582.0
2008-11-06 16:00:00,15356.0
2008-11-06 17:00:00,15256.0
2008-11-06 18:00:00,15772.0
2008-11-06 19:00:00,16375.0
2008-11-06 20:00:00,16214.0
2008-11-06 21:00:00,15967.0
2008-11-06 22:00:00,15510.0
2008-11-06 23:00:00,14649.0
2008-11-06 00:00:00,13836.0
