Datetime,AEP_MW
2013-10-03 01:00:00,12268.0
2013-10-03 02:00:00,11724.0
2013-10-03 03:00:00,11378.0
2013-10-03 04:00:00,11354.0
2013-10-03 05:00:00,11486.0
2013-10-03 06:00:00,12121.0
2013-10-03 07:00:00,13535.0
2013-10-03 08:00:00,14403.0
2013-10-03 09:00:00,14530.0
2013-10-03 10:00:00,14788.0
2013-10-03 11:00:00,15273.0
2013-10-03 12:00:00,15685.0
2013-10-03 13:00:00,15993.0
2013-10-03 14:00:00,16356.0
2013-10-03 15:00:00,16488.0
2013-10-03 16:00:00,16362.0
2013-10-03 17:00:00,16410.0
2013-10-03 18:00:00,16257.0
2013-10-03 19:00:00,16036.0
2013-10-03 20:00:00,16355.0
2013-10-03 21:00:00,16267.0
2013-10-03 22:00:00,15542.0
2013-10-03 23:00:00,14494.0
2013-10-03 00:00:00,13220.0
