Datetime,AEP_MW
2009-12-14 01:00:00,14155.0
2009-12-14 02:00:00,13856.0
2009-12-14 03:00:00,13795.0
2009-12-14 04:00:00,13855.0
2009-12-14 05:00:00,14315.0
2009-12-14 06:00:00,15255.0
2009-12-14 07:00:00,16895.0
2009-12-14 08:00:00,17892.0
2009-12-14 09:00:00,17888.0
2009-12-14 10:00:00,17639.0
2009-12-14 11:00:00,17345.0
2009-12-14 12:00:00,16933.0
2009-12-14 13:00:00,16437.0
2009-12-14 14:00:00,16043.0
2009-12-14 15:00:00,15897.0
2009-12-14 16:00:00,15722.0
2009-12-14 17:00:00,16002.0
2009-12-14 18:00:00,17129.0
2009-12-14 19:00:00,17459.0
2009-12-14 20:00:00,17595.0
2009-12-14 21:00:00,17416.0
2009-12-14 22:00:00,17072.0
2009-12-14 23:00:00,16036.0
2009-12-14 00:00:00,14733.0
