Datetime,AEP_MW
2005-11-15 01:00:00,13149.0
2005-11-15 02:00:00,12583.0
2005-11-15 03:00:00,12292.0
2005-11-15 04:00:00,12186.0
2005-11-15 05:00:00,12463.0
2005-11-15 06:00:00,13288.0
2005-11-15 07:00:00,14935.0
2005-11-15 08:00:00,15737.0
2005-11-15 09:00:00,15786.0
2005-11-15 10:00:00,15654.0
2005-11-15 11:00:00,15719.0
2005-11-15 12:00:00,15661.0
2005-11-15 13:00:00,15594.0
2005-11-15 14:00:00,15570.0
2005-11-15 15:00:00,15427.0
2005-11-15 16:00:00,15260.0
2005-11-15 17:00:00,15375.0
2005-11-15 18:00:00,16136.0
2005-11-15 19:00:00,16368.0
2005-11-15 20:00:00,16267.0
2005-11-15 21:00:00,15879.0
2005-11-15 22:00:00,15394.0
2005-11-15 23:00:00,14342.0
2005-11-15 00:00:00,13920.0
