Datetime,AEP_MW
2017-06-10 01:00:00,12115.0
2017-06-10 02:00:00,11353.0
2017-06-10 03:00:00,11043.0
2017-06-10 04:00:00,10727.0
2017-06-10 05:00:00,10746.0
2017-06-10 06:00:00,10910.0
2017-06-10 07:00:00,10898.0
2017-06-10 08:00:00,11496.0
2017-06-10 09:00:00,12305.0
2017-06-10 10:00:00,13150.0
2017-06-10 11:00:00,13848.0
2017-06-10 12:00:00,14512.0
2017-06-10 13:00:00,15111.0
2017-06-10 14:00:00,15553.0
2017-06-10 15:00:00,16051.0
2017-06-10 16:00:00,16382.0
2017-06-10 17:00:00,16696.0
2017-06-10 18:00:00,16944.0
2017-06-10 19:00:00,16813.0
2017-06-10 20:00:00,16417.0
2017-06-10 21:00:00,15730.0
2017-06-10 22:00:00,15307.0
2017-06-10 23:00:00,14548.0
2017-06-10 00:00:00,12945.0
