Datetime,AEP_MW
2013-10-26 01:00:00,13956.0
2013-10-26 02:00:00,13623.0
2013-10-26 03:00:00,13721.0
2013-10-26 04:00:00,13782.0
2013-10-26 05:00:00,13932.0
2013-10-26 06:00:00,14230.0
2013-10-26 07:00:00,14904.0
2013-10-26 08:00:00,15436.0
2013-10-26 09:00:00,15804.0
2013-10-26 10:00:00,15601.0
2013-10-26 11:00:00,15456.0
2013-10-26 12:00:00,14857.0
2013-10-26 13:00:00,14418.0
2013-10-26 14:00:00,13899.0
2013-10-26 15:00:00,13781.0
2013-10-26 16:00:00,13648.0
2013-10-26 17:00:00,13745.0
2013-10-26 18:00:00,13718.0
2013-10-26 19:00:00,14082.0
2013-10-26 20:00:00,14356.0
2013-10-26 21:00:00,14169.0
2013-10-26 22:00:00,13747.0
2013-10-26 23:00:00,13173.0
2013-10-26 00:00:00,14465.0
