Datetime,AEP_MW
2005-04-07 01:00:00,12267.0
2005-04-07 02:00:00,11830.0
2005-04-07 03:00:00,11459.0
2005-04-07 04:00:00,11337.0
2005-04-07 05:00:00,11521.0
2005-04-07 06:00:00,12158.0
2005-04-07 07:00:00,13691.0
2005-04-07 08:00:00,14792.0
2005-04-07 09:00:00,14947.0
2005-04-07 10:00:00,15179.0
2005-04-07 11:00:00,15400.0
2005-04-07 12:00:00,15433.0
2005-04-07 13:00:00,15364.0
2005-04-07 14:00:00,15352.0
2005-04-07 15:00:00,15273.0
2005-04-07 16:00:00,14929.0
2005-04-07 17:00:00,14908.0
2005-04-07 18:00:00,14889.0
2005-04-07 19:00:00,14863.0
2005-04-07 20:00:00,14963.0
2005-04-07 21:00:00,15575.0
2005-04-07 22:00:00,15462.0
2005-04-07 23:00:00,14560.0
2005-04-07 00:00:00,13295.0
