Datetime,AEP_MW
2011-01-21 01:00:00,17344.0
2011-01-21 02:00:00,17028.0
2011-01-21 03:00:00,16997.0
2011-01-21 04:00:00,17241.0
2011-01-21 05:00:00,17658.0
2011-01-21 06:00:00,18661.0
2011-01-21 07:00:00,19948.0
2011-01-21 08:00:00,20929.0
2011-01-21 09:00:00,20990.0
2011-01-21 10:00:00,20931.0
2011-01-21 11:00:00,20825.0
2011-01-21 12:00:00,20440.0
2011-01-21 13:00:00,20115.0
2011-01-21 14:00:00,19852.0
2011-01-21 15:00:00,19613.0
2011-01-21 16:00:00,19403.0
2011-01-21 17:00:00,19697.0
2011-01-21 18:00:00,20398.0
2011-01-21 19:00:00,21314.0
2011-01-21 20:00:00,21203.0
2011-01-21 21:00:00,21138.0
2011-01-21 22:00:00,20977.0
2011-01-21 23:00:00,20427.0
2011-01-21 00:00:00,17894.0
