Datetime,AEP_MW
2011-05-21 01:00:00,12427.0
2011-05-21 02:00:00,11752.0
2011-05-21 03:00:00,11370.0
2011-05-21 04:00:00,11168.0
2011-05-21 05:00:00,11261.0
2011-05-21 06:00:00,11501.0
2011-05-21 07:00:00,11699.0
2011-05-21 08:00:00,12349.0
2011-05-21 09:00:00,13183.0
2011-05-21 10:00:00,13635.0
2011-05-21 11:00:00,14080.0
2011-05-21 12:00:00,14310.0
2011-05-21 13:00:00,14572.0
2011-05-21 14:00:00,14694.0
2011-05-21 15:00:00,14803.0
2011-05-21 16:00:00,15045.0
2011-05-21 17:00:00,15361.0
2011-05-21 18:00:00,15382.0
2011-05-21 19:00:00,15185.0
2011-05-21 20:00:00,14938.0
2011-05-21 21:00:00,14974.0
2011-05-21 22:00:00,15004.0
2011-05-21 23:00:00,14251.0
2011-05-21 00:00:00,13346.0
