Datetime,AEP_MW
2010-03-03 01:00:00,16567.0
2010-03-03 02:00:00,16232.0
2010-03-03 03:00:00,16102.0
2010-03-03 04:00:00,15987.0
2010-03-03 05:00:00,16414.0
2010-03-03 06:00:00,17269.0
2010-03-03 07:00:00,18727.0
2010-03-03 08:00:00,19258.0
2010-03-03 09:00:00,19285.0
2010-03-03 10:00:00,19097.0
2010-03-03 11:00:00,18989.0
2010-03-03 12:00:00,18669.0
2010-03-03 13:00:00,18453.0
2010-03-03 14:00:00,18204.0
2010-03-03 15:00:00,17948.0
2010-03-03 16:00:00,17758.0
2010-03-03 17:00:00,17831.0
2010-03-03 18:00:00,18061.0
2010-03-03 19:00:00,18695.0
2010-03-03 20:00:00,19191.0
2010-03-03 21:00:00,19031.0
2010-03-03 22:00:00,18562.0
2010-03-03 23:00:00,17803.0
2010-03-03 00:00:00,17131.0
