Datetime,AEP_MW
2007-08-10 01:00:00,17889.0
2007-08-10 02:00:00,16976.0
2007-08-10 03:00:00,16364.0
2007-08-10 04:00:00,16014.0
2007-08-10 05:00:00,15917.0
2007-08-10 06:00:00,16302.0
2007-08-10 07:00:00,17088.0
2007-08-10 08:00:00,17936.0
2007-08-10 09:00:00,18928.0
2007-08-10 10:00:00,19852.0
2007-08-10 11:00:00,21014.0
2007-08-10 12:00:00,21900.0
2007-08-10 13:00:00,22622.0
2007-08-10 14:00:00,23229.0
2007-08-10 15:00:00,23526.0
2007-08-10 16:00:00,23683.0
2007-08-10 17:00:00,23637.0
2007-08-10 18:00:00,23444.0
2007-08-10 19:00:00,22905.0
2007-08-10 20:00:00,22010.0
2007-08-10 21:00:00,21248.0
2007-08-10 22:00:00,21048.0
2007-08-10 23:00:00,19614.0
2007-08-10 00:00:00,19431.0
