Datetime,AEP_MW
2013-12-02 01:00:00,13623.0
2013-12-02 02:00:00,13476.0
2013-12-02 03:00:00,13429.0
2013-12-02 04:00:00,13596.0
2013-12-02 05:00:00,13968.0
2013-12-02 06:00:00,14831.0
2013-12-02 07:00:00,16292.0
2013-12-02 08:00:00,17145.0
2013-12-02 09:00:00,17005.0
2013-12-02 10:00:00,16898.0
2013-12-02 11:00:00,16806.0
2013-12-02 12:00:00,16413.0
2013-12-02 13:00:00,16140.0
2013-12-02 14:00:00,15961.0
2013-12-02 15:00:00,15652.0
2013-12-02 16:00:00,15501.0
2013-12-02 17:00:00,15779.0
2013-12-02 18:00:00,16799.0
2013-12-02 19:00:00,17174.0
2013-12-02 20:00:00,17174.0
2013-12-02 21:00:00,16964.0
2013-12-02 22:00:00,16445.0
2013-12-02 23:00:00,15683.0
2013-12-02 00:00:00,13911.0
