Datetime,AEP_MW
2007-08-03 01:00:00,17314.0
2007-08-03 02:00:00,16282.0
2007-08-03 03:00:00,15621.0
2007-08-03 04:00:00,15251.0
2007-08-03 05:00:00,15118.0
2007-08-03 06:00:00,15631.0
2007-08-03 07:00:00,16404.0
2007-08-03 08:00:00,17229.0
2007-08-03 09:00:00,18108.0
2007-08-03 10:00:00,19259.0
2007-08-03 11:00:00,20678.0
2007-08-03 12:00:00,21722.0
2007-08-03 13:00:00,22611.0
2007-08-03 14:00:00,23211.0
2007-08-03 15:00:00,23434.0
2007-08-03 16:00:00,23650.0
2007-08-03 17:00:00,23565.0
2007-08-03 18:00:00,23286.0
2007-08-03 19:00:00,22932.0
2007-08-03 20:00:00,22102.0
2007-08-03 21:00:00,21350.0
2007-08-03 22:00:00,21109.0
2007-08-03 23:00:00,19766.0
2007-08-03 00:00:00,18767.0
