Datetime,AEP_MW
2015-04-23 01:00:00,12454.0
2015-04-23 02:00:00,12233.0
2015-04-23 03:00:00,12170.0
2015-04-23 04:00:00,12230.0
2015-04-23 05:00:00,12627.0
2015-04-23 06:00:00,13491.0
2015-04-23 07:00:00,15021.0
2015-04-23 08:00:00,15591.0
2015-04-23 09:00:00,15350.0
2015-04-23 10:00:00,15078.0
2015-04-23 11:00:00,14864.0
2015-04-23 12:00:00,14701.0
2015-04-23 13:00:00,14677.0
2015-04-23 14:00:00,14515.0
2015-04-23 15:00:00,14277.0
2015-04-23 16:00:00,14079.0
2015-04-23 17:00:00,13926.0
2015-04-23 18:00:00,13851.0
2015-04-23 19:00:00,13816.0
2015-04-23 20:00:00,13949.0
2015-04-23 21:00:00,14668.0
2015-04-23 22:00:00,14758.0
2015-04-23 23:00:00,14095.0
2015-04-23 00:00:00,13016.0
