Datetime,AEP_MW
2015-03-16 01:00:00,12514.0
2015-03-16 02:00:00,12362.0
2015-03-16 03:00:00,12452.0
2015-03-16 04:00:00,12542.0
2015-03-16 05:00:00,12903.0
2015-03-16 06:00:00,13723.0
2015-03-16 07:00:00,15371.0
2015-03-16 08:00:00,16322.0
2015-03-16 09:00:00,16158.0
2015-03-16 10:00:00,15911.0
2015-03-16 11:00:00,15481.0
2015-03-16 12:00:00,15098.0
2015-03-16 13:00:00,14758.0
2015-03-16 14:00:00,14653.0
2015-03-16 15:00:00,14315.0
2015-03-16 16:00:00,13978.0
2015-03-16 17:00:00,13787.0
2015-03-16 18:00:00,13754.0
2015-03-16 19:00:00,13857.0
2015-03-16 20:00:00,14321.0
2015-03-16 21:00:00,14825.0
2015-03-16 22:00:00,14456.0
2015-03-16 23:00:00,13667.0
2015-03-16 00:00:00,12762.0
