Datetime,AEP_MW
2007-02-05 01:00:00,19458.0
2007-02-05 02:00:00,19400.0
2007-02-05 03:00:00,19460.0
2007-02-05 04:00:00,19520.0
2007-02-05 05:00:00,19891.0
2007-02-05 06:00:00,20776.0
2007-02-05 07:00:00,22190.0
2007-02-05 08:00:00,23199.0
2007-02-05 09:00:00,23257.0
2007-02-05 10:00:00,23395.0
2007-02-05 11:00:00,23188.0
2007-02-05 12:00:00,22857.0
2007-02-05 13:00:00,22591.0
2007-02-05 14:00:00,22156.0
2007-02-05 15:00:00,21671.0
2007-02-05 16:00:00,21377.0
2007-02-05 17:00:00,21635.0
2007-02-05 18:00:00,22327.0
2007-02-05 19:00:00,23719.0
2007-02-05 20:00:00,24065.0
2007-02-05 21:00:00,23822.0
2007-02-05 22:00:00,23465.0
2007-02-05 23:00:00,22843.0
2007-02-05 00:00:00,20158.0
