Datetime,AEP_MW
2016-05-27 01:00:00,12584.0
2016-05-27 02:00:00,12079.0
2016-05-27 03:00:00,11594.0
2016-05-27 04:00:00,11346.0
2016-05-27 05:00:00,11350.0
2016-05-27 06:00:00,11838.0
2016-05-27 07:00:00,12533.0
2016-05-27 08:00:00,13473.0
2016-05-27 09:00:00,14373.0
2016-05-27 10:00:00,14949.0
2016-05-27 11:00:00,15784.0
2016-05-27 12:00:00,16528.0
2016-05-27 13:00:00,17229.0
2016-05-27 14:00:00,17773.0
2016-05-27 15:00:00,18143.0
2016-05-27 16:00:00,18306.0
2016-05-27 17:00:00,18402.0
2016-05-27 18:00:00,18390.0
2016-05-27 19:00:00,17928.0
2016-05-27 20:00:00,17147.0
2016-05-27 21:00:00,16632.0
2016-05-27 22:00:00,16372.0
2016-05-27 23:00:00,15294.0
2016-05-27 00:00:00,13742.0
