Datetime,AEP_MW
2010-09-08 01:00:00,13930.0
2010-09-08 02:00:00,13238.0
2010-09-08 03:00:00,12691.0
2010-09-08 04:00:00,12430.0
2010-09-08 05:00:00,12372.0
2010-09-08 06:00:00,13029.0
2010-09-08 07:00:00,14265.0
2010-09-08 08:00:00,14833.0
2010-09-08 09:00:00,15267.0
2010-09-08 10:00:00,15700.0
2010-09-08 11:00:00,16192.0
2010-09-08 12:00:00,16398.0
2010-09-08 13:00:00,16843.0
2010-09-08 14:00:00,17026.0
2010-09-08 15:00:00,17295.0
2010-09-08 16:00:00,17414.0
2010-09-08 17:00:00,17655.0
2010-09-08 18:00:00,17473.0
2010-09-08 19:00:00,17096.0
2010-09-08 20:00:00,16490.0
2010-09-08 21:00:00,16746.0
2010-09-08 22:00:00,16200.0
2010-09-08 23:00:00,14823.0
2010-09-08 00:00:00,15141.0
