Datetime,AEP_MW
2013-11-30 01:00:00,14671.0
2013-11-30 02:00:00,14368.0
2013-11-30 03:00:00,14337.0
2013-11-30 04:00:00,14505.0
2013-11-30 05:00:00,14587.0
2013-11-30 06:00:00,14974.0
2013-11-30 07:00:00,15496.0
2013-11-30 08:00:00,15969.0
2013-11-30 09:00:00,16232.0
2013-11-30 10:00:00,16188.0
2013-11-30 11:00:00,15896.0
2013-11-30 12:00:00,15249.0
2013-11-30 13:00:00,14584.0
2013-11-30 14:00:00,14005.0
2013-11-30 15:00:00,13674.0
2013-11-30 16:00:00,13438.0
2013-11-30 17:00:00,13817.0
2013-11-30 18:00:00,14970.0
2013-11-30 19:00:00,15563.0
2013-11-30 20:00:00,15653.0
2013-11-30 21:00:00,15759.0
2013-11-30 22:00:00,15596.0
2013-11-30 23:00:00,15231.0
2013-11-30 00:00:00,15028.0
