Datetime,AEP_MW
2007-08-05 01:00:00,15633.0
2007-08-05 02:00:00,14768.0
2007-08-05 03:00:00,14197.0
2007-08-05 04:00:00,13820.0
2007-08-05 05:00:00,13631.0
2007-08-05 06:00:00,13439.0
2007-08-05 07:00:00,13555.0
2007-08-05 08:00:00,13760.0
2007-08-05 09:00:00,14654.0
2007-08-05 10:00:00,15416.0
2007-08-05 11:00:00,16039.0
2007-08-05 12:00:00,16563.0
2007-08-05 13:00:00,16989.0
2007-08-05 14:00:00,17327.0
2007-08-05 15:00:00,17604.0
2007-08-05 16:00:00,17878.0
2007-08-05 17:00:00,18106.0
2007-08-05 18:00:00,18339.0
2007-08-05 19:00:00,18276.0
2007-08-05 20:00:00,18264.0
2007-08-05 21:00:00,18306.0
2007-08-05 22:00:00,18418.0
2007-08-05 23:00:00,17627.0
2007-08-05 00:00:00,16787.0
