Datetime,AEP_MW
2006-08-08 01:00:00,16301.0
2006-08-08 02:00:00,15267.0
2006-08-08 03:00:00,14752.0
2006-08-08 04:00:00,14325.0
2006-08-08 05:00:00,14272.0
2006-08-08 06:00:00,14813.0
2006-08-08 07:00:00,15691.0
2006-08-08 08:00:00,16472.0
2006-08-08 09:00:00,17389.0
2006-08-08 10:00:00,18207.0
2006-08-08 11:00:00,19218.0
2006-08-08 12:00:00,19915.0
2006-08-08 13:00:00,20500.0
2006-08-08 14:00:00,21152.0
2006-08-08 15:00:00,21331.0
2006-08-08 16:00:00,21394.0
2006-08-08 17:00:00,21464.0
2006-08-08 18:00:00,21113.0
2006-08-08 19:00:00,20657.0
2006-08-08 20:00:00,20017.0
2006-08-08 21:00:00,19578.0
2006-08-08 22:00:00,19534.0
2006-08-08 23:00:00,18052.0
2006-08-08 00:00:00,17649.0
