Datetime,AEP_MW
2007-10-13 01:00:00,12955.0
2007-10-13 02:00:00,12492.0
2007-10-13 03:00:00,12414.0
2007-10-13 04:00:00,12447.0
2007-10-13 05:00:00,12540.0
2007-10-13 06:00:00,12917.0
2007-10-13 07:00:00,13464.0
2007-10-13 08:00:00,14141.0
2007-10-13 09:00:00,14664.0
2007-10-13 10:00:00,14810.0
2007-10-13 11:00:00,14629.0
2007-10-13 12:00:00,14315.0
2007-10-13 13:00:00,13981.0
2007-10-13 14:00:00,13788.0
2007-10-13 15:00:00,13604.0
2007-10-13 16:00:00,13418.0
2007-10-13 17:00:00,13442.0
2007-10-13 18:00:00,13459.0
2007-10-13 19:00:00,13520.0
2007-10-13 20:00:00,14204.0
2007-10-13 21:00:00,14217.0
2007-10-13 22:00:00,13876.0
2007-10-13 23:00:00,13320.0
2007-10-13 00:00:00,13781.0
