Datetime,AEP_MW
2015-03-23 01:00:00,12923.0
2015-03-23 02:00:00,12855.0
2015-03-23 03:00:00,12828.0
2015-03-23 04:00:00,12884.0
2015-03-23 05:00:00,13399.0
2015-03-23 06:00:00,14271.0
2015-03-23 07:00:00,15932.0
2015-03-23 08:00:00,16831.0
2015-03-23 09:00:00,16821.0
2015-03-23 10:00:00,16664.0
2015-03-23 11:00:00,16551.0
2015-03-23 12:00:00,16285.0
2015-03-23 13:00:00,15939.0
2015-03-23 14:00:00,15732.0
2015-03-23 15:00:00,15462.0
2015-03-23 16:00:00,15250.0
2015-03-23 17:00:00,15146.0
2015-03-23 18:00:00,15256.0
2015-03-23 19:00:00,15415.0
2015-03-23 20:00:00,15955.0
2015-03-23 21:00:00,16500.0
2015-03-23 22:00:00,16072.0
2015-03-23 23:00:00,15378.0
2015-03-23 00:00:00,13330.0
