Datetime,AEP_MW
2010-03-13 01:00:00,12570.0
2010-03-13 02:00:00,12103.0
2010-03-13 03:00:00,11899.0
2010-03-13 04:00:00,11738.0
2010-03-13 05:00:00,11899.0
2010-03-13 06:00:00,12236.0
2010-03-13 07:00:00,12785.0
2010-03-13 08:00:00,13477.0
2010-03-13 09:00:00,14293.0
2010-03-13 10:00:00,14749.0
2010-03-13 11:00:00,14963.0
2010-03-13 12:00:00,15016.0
2010-03-13 13:00:00,14825.0
2010-03-13 14:00:00,14761.0
2010-03-13 15:00:00,14501.0
2010-03-13 16:00:00,14378.0
2010-03-13 17:00:00,14522.0
2010-03-13 18:00:00,14657.0
2010-03-13 19:00:00,15026.0
2010-03-13 20:00:00,15340.0
2010-03-13 21:00:00,15152.0
2010-03-13 22:00:00,14774.0
2010-03-13 23:00:00,14205.0
2010-03-13 00:00:00,13292.0
