Datetime,AEP_MW
2011-07-19 01:00:00,16961.0
2011-07-19 02:00:00,15991.0
2011-07-19 03:00:00,15418.0
2011-07-19 04:00:00,15036.0
2011-07-19 05:00:00,14974.0
2011-07-19 06:00:00,15432.0
2011-07-19 07:00:00,16282.0
2011-07-19 08:00:00,17028.0
2011-07-19 09:00:00,17950.0
2011-07-19 10:00:00,18878.0
2011-07-19 11:00:00,19734.0
2011-07-19 12:00:00,20515.0
2011-07-19 13:00:00,21345.0
2011-07-19 14:00:00,21940.0
2011-07-19 15:00:00,22214.0
2011-07-19 16:00:00,22577.0
2011-07-19 17:00:00,22828.0
2011-07-19 18:00:00,22885.0
2011-07-19 19:00:00,22758.0
2011-07-19 20:00:00,22232.0
2011-07-19 21:00:00,21540.0
2011-07-19 22:00:00,21344.0
2011-07-19 23:00:00,20220.0
2011-07-19 00:00:00,18169.0
