Datetime,AEP_MW
2010-09-11 01:00:00,12322.0
2010-09-11 02:00:00,11733.0
2010-09-11 03:00:00,11360.0
2010-09-11 04:00:00,11257.0
2010-09-11 05:00:00,11209.0
2010-09-11 06:00:00,11446.0
2010-09-11 07:00:00,11838.0
2010-09-11 08:00:00,12226.0
2010-09-11 09:00:00,12926.0
2010-09-11 10:00:00,13493.0
2010-09-11 11:00:00,13786.0
2010-09-11 12:00:00,14043.0
2010-09-11 13:00:00,13971.0
2010-09-11 14:00:00,14079.0
2010-09-11 15:00:00,13963.0
2010-09-11 16:00:00,13992.0
2010-09-11 17:00:00,14031.0
2010-09-11 18:00:00,14169.0
2010-09-11 19:00:00,14031.0
2010-09-11 20:00:00,14171.0
2010-09-11 21:00:00,14500.0
2010-09-11 22:00:00,14115.0
2010-09-11 23:00:00,13362.0
2010-09-11 00:00:00,13174.0
