Datetime,AEP_MW
2010-09-22 01:00:00,14048.0
2010-09-22 02:00:00,13349.0
2010-09-22 03:00:00,12935.0
2010-09-22 04:00:00,12599.0
2010-09-22 05:00:00,12611.0
2010-09-22 06:00:00,13261.0
2010-09-22 07:00:00,14705.0
2010-09-22 08:00:00,15541.0
2010-09-22 09:00:00,15842.0
2010-09-22 10:00:00,16265.0
2010-09-22 11:00:00,17072.0
2010-09-22 12:00:00,17867.0
2010-09-22 13:00:00,18518.0
2010-09-22 14:00:00,19239.0
2010-09-22 15:00:00,19585.0
2010-09-22 16:00:00,19710.0
2010-09-22 17:00:00,19706.0
2010-09-22 18:00:00,19092.0
2010-09-22 19:00:00,18465.0
2010-09-22 20:00:00,18238.0
2010-09-22 21:00:00,18334.0
2010-09-22 22:00:00,17267.0
2010-09-22 23:00:00,16067.0
2010-09-22 00:00:00,15029.0
