Datetime,AEP_MW
2009-07-03 01:00:00,11133.0
2009-07-03 02:00:00,10624.0
2009-07-03 03:00:00,10272.0
2009-07-03 04:00:00,10041.0
2009-07-03 05:00:00,10004.0
2009-07-03 06:00:00,10182.0
2009-07-03 07:00:00,10348.0
2009-07-03 08:00:00,10798.0
2009-07-03 09:00:00,11463.0
2009-07-03 10:00:00,12169.0
2009-07-03 11:00:00,12758.0
2009-07-03 12:00:00,13080.0
2009-07-03 13:00:00,13297.0
2009-07-03 14:00:00,13405.0
2009-07-03 15:00:00,13572.0
2009-07-03 16:00:00,13665.0
2009-07-03 17:00:00,13842.0
2009-07-03 18:00:00,13857.0
2009-07-03 19:00:00,13674.0
2009-07-03 20:00:00,13374.0
2009-07-03 21:00:00,13116.0
2009-07-03 22:00:00,13345.0
2009-07-03 23:00:00,12799.0
2009-07-03 00:00:00,12027.0
