Datetime,AEP_MW
2007-10-31 01:00:00,14290.0
2007-10-31 02:00:00,14011.0
2007-10-31 03:00:00,13875.0
2007-10-31 04:00:00,13949.0
2007-10-31 05:00:00,14407.0
2007-10-31 06:00:00,15351.0
2007-10-31 07:00:00,17099.0
2007-10-31 08:00:00,18248.0
2007-10-31 09:00:00,17980.0
2007-10-31 10:00:00,17564.0
2007-10-31 11:00:00,17129.0
2007-10-31 12:00:00,16610.0
2007-10-31 13:00:00,16377.0
2007-10-31 14:00:00,16145.0
2007-10-31 15:00:00,15952.0
2007-10-31 16:00:00,15695.0
2007-10-31 17:00:00,15627.0
2007-10-31 18:00:00,15519.0
2007-10-31 19:00:00,15766.0
2007-10-31 20:00:00,16246.0
2007-10-31 21:00:00,16313.0
2007-10-31 22:00:00,16097.0
2007-10-31 23:00:00,15173.0
2007-10-31 00:00:00,14737.0
