Datetime,AEP_MW
2011-08-03 01:00:00,16937.0
2011-08-03 02:00:00,16102.0
2011-08-03 03:00:00,15495.0
2011-08-03 04:00:00,15059.0
2011-08-03 05:00:00,14972.0
2011-08-03 06:00:00,15452.0
2011-08-03 07:00:00,16082.0
2011-08-03 08:00:00,16751.0
2011-08-03 09:00:00,17349.0
2011-08-03 10:00:00,17933.0
2011-08-03 11:00:00,18573.0
2011-08-03 12:00:00,19019.0
2011-08-03 13:00:00,19297.0
2011-08-03 14:00:00,19539.0
2011-08-03 15:00:00,19638.0
2011-08-03 16:00:00,19941.0
2011-08-03 17:00:00,20182.0
2011-08-03 18:00:00,20277.0
2011-08-03 19:00:00,20169.0
2011-08-03 20:00:00,19668.0
2011-08-03 21:00:00,19415.0
2011-08-03 22:00:00,19132.0
2011-08-03 23:00:00,18138.0
2011-08-03 00:00:00,18269.0
