Datetime,AEP_MW
2015-10-27 01:00:00,11894.0
2015-10-27 02:00:00,11699.0
2015-10-27 03:00:00,11470.0
2015-10-27 04:00:00,11600.0
2015-10-27 05:00:00,11779.0
2015-10-27 06:00:00,12583.0
2015-10-27 07:00:00,14032.0
2015-10-27 08:00:00,14867.0
2015-10-27 09:00:00,14837.0
2015-10-27 10:00:00,15147.0
2015-10-27 11:00:00,14796.0
2015-10-27 12:00:00,14718.0
2015-10-27 13:00:00,14689.0
2015-10-27 14:00:00,14609.0
2015-10-27 15:00:00,14459.0
2015-10-27 16:00:00,14366.0
2015-10-27 17:00:00,14365.0
2015-10-27 18:00:00,14596.0
2015-10-27 19:00:00,15098.0
2015-10-27 20:00:00,15422.0
2015-10-27 21:00:00,15225.0
2015-10-27 22:00:00,14549.0
2015-10-27 23:00:00,13744.0
2015-10-27 00:00:00,12511.0
