Datetime,AEP_MW
2013-12-07 01:00:00,14593.0
2013-12-07 02:00:00,14253.0
2013-12-07 03:00:00,13950.0
2013-12-07 04:00:00,14011.0
2013-12-07 05:00:00,14150.0
2013-12-07 06:00:00,14652.0
2013-12-07 07:00:00,15141.0
2013-12-07 08:00:00,15788.0
2013-12-07 09:00:00,16230.0
2013-12-07 10:00:00,16452.0
2013-12-07 11:00:00,16507.0
2013-12-07 12:00:00,16402.0
2013-12-07 13:00:00,16086.0
2013-12-07 14:00:00,15791.0
2013-12-07 15:00:00,15716.0
2013-12-07 16:00:00,15759.0
2013-12-07 17:00:00,16164.0
2013-12-07 18:00:00,17239.0
2013-12-07 19:00:00,17477.0
2013-12-07 20:00:00,17333.0
2013-12-07 21:00:00,17080.0
2013-12-07 22:00:00,16925.0
2013-12-07 23:00:00,16507.0
2013-12-07 00:00:00,15305.0
