Datetime,AEP_MW
2016-06-24 01:00:00,13234.0
2016-06-24 02:00:00,12525.0
2016-06-24 03:00:00,12064.0
2016-06-24 04:00:00,11852.0
2016-06-24 05:00:00,11818.0
2016-06-24 06:00:00,12323.0
2016-06-24 07:00:00,12963.0
2016-06-24 08:00:00,13744.0
2016-06-24 09:00:00,14401.0
2016-06-24 10:00:00,15040.0
2016-06-24 11:00:00,15759.0
2016-06-24 12:00:00,16379.0
2016-06-24 13:00:00,16909.0
2016-06-24 14:00:00,17377.0
2016-06-24 15:00:00,17746.0
2016-06-24 16:00:00,18069.0
2016-06-24 17:00:00,18334.0
2016-06-24 18:00:00,18353.0
2016-06-24 19:00:00,17998.0
2016-06-24 20:00:00,17492.0
2016-06-24 21:00:00,16779.0
2016-06-24 22:00:00,16209.0
2016-06-24 23:00:00,15101.0
2016-06-24 00:00:00,14228.0
