Datetime,AEP_MW
2017-12-11 01:00:00,15010.0
2017-12-11 02:00:00,14758.0
2017-12-11 03:00:00,14761.0
2017-12-11 04:00:00,14845.0
2017-12-11 05:00:00,15294.0
2017-12-11 06:00:00,16135.0
2017-12-11 07:00:00,17603.0
2017-12-11 08:00:00,18443.0
2017-12-11 09:00:00,18294.0
2017-12-11 10:00:00,17953.0
2017-12-11 11:00:00,17570.0
2017-12-11 12:00:00,17129.0
2017-12-11 13:00:00,16756.0
2017-12-11 14:00:00,16427.0
2017-12-11 15:00:00,16237.0
2017-12-11 16:00:00,16004.0
2017-12-11 17:00:00,16295.0
2017-12-11 18:00:00,17255.0
2017-12-11 19:00:00,17670.0
2017-12-11 20:00:00,17667.0
2017-12-11 21:00:00,17493.0
2017-12-11 22:00:00,17099.0
2017-12-11 23:00:00,16306.0
2017-12-11 00:00:00,15439.0
