Datetime,AEP_MW
2008-07-29 01:00:00,15721.0
2008-07-29 02:00:00,14925.0
2008-07-29 03:00:00,14332.0
2008-07-29 04:00:00,14116.0
2008-07-29 05:00:00,14037.0
2008-07-29 06:00:00,14666.0
2008-07-29 07:00:00,15375.0
2008-07-29 08:00:00,16143.0
2008-07-29 09:00:00,16971.0
2008-07-29 10:00:00,18249.0
2008-07-29 11:00:00,19402.0
2008-07-29 12:00:00,20566.0
2008-07-29 13:00:00,21598.0
2008-07-29 14:00:00,22418.0
2008-07-29 15:00:00,22814.0
2008-07-29 16:00:00,23083.0
2008-07-29 17:00:00,23310.0
2008-07-29 18:00:00,23266.0
2008-07-29 19:00:00,23109.0
2008-07-29 20:00:00,22445.0
2008-07-29 21:00:00,21850.0
2008-07-29 22:00:00,21786.0
2008-07-29 23:00:00,20188.0
2008-07-29 00:00:00,16930.0
