Datetime,AEP_MW
2006-02-02 01:00:00,15234.0
2006-02-02 02:00:00,14916.0
2006-02-02 03:00:00,14702.0
2006-02-02 04:00:00,14659.0
2006-02-02 05:00:00,14943.0
2006-02-02 06:00:00,15840.0
2006-02-02 07:00:00,17459.0
2006-02-02 08:00:00,18411.0
2006-02-02 09:00:00,17991.0
2006-02-02 10:00:00,17681.0
2006-02-02 11:00:00,17408.0
2006-02-02 12:00:00,16911.0
2006-02-02 13:00:00,16796.0
2006-02-02 14:00:00,16564.0
2006-02-02 15:00:00,16566.0
2006-02-02 16:00:00,16438.0
2006-02-02 17:00:00,16619.0
2006-02-02 18:00:00,17112.0
2006-02-02 19:00:00,17749.0
2006-02-02 20:00:00,17812.0
2006-02-02 21:00:00,17581.0
2006-02-02 22:00:00,17164.0
2006-02-02 23:00:00,16240.0
2006-02-02 00:00:00,15828.0
