Datetime,AEP_MW
2011-01-20 01:00:00,16376.0
2011-01-20 02:00:00,16102.0
2011-01-20 03:00:00,15937.0
2011-01-20 04:00:00,16038.0
2011-01-20 05:00:00,16372.0
2011-01-20 06:00:00,17311.0
2011-01-20 07:00:00,18875.0
2011-01-20 08:00:00,19779.0
2011-01-20 09:00:00,19712.0
2011-01-20 10:00:00,19490.0
2011-01-20 11:00:00,19282.0
2011-01-20 12:00:00,19182.0
2011-01-20 13:00:00,18958.0
2011-01-20 14:00:00,18767.0
2011-01-20 15:00:00,18557.0
2011-01-20 16:00:00,18520.0
2011-01-20 17:00:00,18633.0
2011-01-20 18:00:00,19303.0
2011-01-20 19:00:00,20006.0
2011-01-20 20:00:00,20041.0
2011-01-20 21:00:00,19842.0
2011-01-20 22:00:00,19582.0
2011-01-20 23:00:00,18689.0
2011-01-20 00:00:00,17060.0
