Datetime,AEP_MW
2008-10-07 01:00:00,12981.0
2008-10-07 02:00:00,12604.0
2008-10-07 03:00:00,12344.0
2008-10-07 04:00:00,12227.0
2008-10-07 05:00:00,12549.0
2008-10-07 06:00:00,13286.0
2008-10-07 07:00:00,14751.0
2008-10-07 08:00:00,15666.0
2008-10-07 09:00:00,15749.0
2008-10-07 10:00:00,15667.0
2008-10-07 11:00:00,15859.0
2008-10-07 12:00:00,15846.0
2008-10-07 13:00:00,15885.0
2008-10-07 14:00:00,16158.0
2008-10-07 15:00:00,16202.0
2008-10-07 16:00:00,16082.0
2008-10-07 17:00:00,16021.0
2008-10-07 18:00:00,15938.0
2008-10-07 19:00:00,15899.0
2008-10-07 20:00:00,16630.0
2008-10-07 21:00:00,16650.0
2008-10-07 22:00:00,16016.0
2008-10-07 23:00:00,14961.0
2008-10-07 00:00:00,13885.0
