Datetime,AEP_MW
2016-01-11 01:00:00,16346.0
2016-01-11 02:00:00,16304.0
2016-01-11 03:00:00,16496.0
2016-01-11 04:00:00,16570.0
2016-01-11 05:00:00,17164.0
2016-01-11 06:00:00,18077.0
2016-01-11 07:00:00,19596.0
2016-01-11 08:00:00,20610.0
2016-01-11 09:00:00,20421.0
2016-01-11 10:00:00,20067.0
2016-01-11 11:00:00,19550.0
2016-01-11 12:00:00,19093.0
2016-01-11 13:00:00,18595.0
2016-01-11 14:00:00,18121.0
2016-01-11 15:00:00,17773.0
2016-01-11 16:00:00,17685.0
2016-01-11 17:00:00,17972.0
2016-01-11 18:00:00,18989.0
2016-01-11 19:00:00,19564.0
2016-01-11 20:00:00,19583.0
2016-01-11 21:00:00,19467.0
2016-01-11 22:00:00,18957.0
2016-01-11 23:00:00,18193.0
2016-01-11 00:00:00,16566.0
