Datetime,AEP_MW
2011-01-31 01:00:00,15747.0
2011-01-31 02:00:00,15649.0
2011-01-31 03:00:00,15721.0
2011-01-31 04:00:00,15991.0
2011-01-31 05:00:00,16345.0
2011-01-31 06:00:00,17361.0
2011-01-31 07:00:00,19086.0
2011-01-31 08:00:00,19966.0
2011-01-31 09:00:00,19785.0
2011-01-31 10:00:00,19647.0
2011-01-31 11:00:00,19399.0
2011-01-31 12:00:00,19106.0
2011-01-31 13:00:00,18738.0
2011-01-31 14:00:00,18553.0
2011-01-31 15:00:00,18230.0
2011-01-31 16:00:00,18121.0
2011-01-31 17:00:00,18274.0
2011-01-31 18:00:00,19057.0
2011-01-31 19:00:00,19864.0
2011-01-31 20:00:00,19908.0
2011-01-31 21:00:00,19771.0
2011-01-31 22:00:00,19333.0
2011-01-31 23:00:00,18434.0
2011-01-31 00:00:00,16150.0
