Datetime,AEP_MW
2010-05-09 01:00:00,11539.0
2010-05-09 02:00:00,11168.0
2010-05-09 03:00:00,10937.0
2010-05-09 04:00:00,10838.0
2010-05-09 05:00:00,10867.0
2010-05-09 06:00:00,11078.0
2010-05-09 07:00:00,11248.0
2010-05-09 08:00:00,11788.0
2010-05-09 09:00:00,12557.0
2010-05-09 10:00:00,12923.0
2010-05-09 11:00:00,12776.0
2010-05-09 12:00:00,12667.0
2010-05-09 13:00:00,12529.0
2010-05-09 14:00:00,12285.0
2010-05-09 15:00:00,12115.0
2010-05-09 16:00:00,11986.0
2010-05-09 17:00:00,12027.0
2010-05-09 18:00:00,12093.0
2010-05-09 19:00:00,12105.0
2010-05-09 20:00:00,12416.0
2010-05-09 21:00:00,12992.0
2010-05-09 22:00:00,13685.0
2010-05-09 23:00:00,13120.0
2010-05-09 00:00:00,12231.0
