Datetime,AEP_MW
2017-03-24 01:00:00,13038.0
2017-03-24 02:00:00,12804.0
2017-03-24 03:00:00,12590.0
2017-03-24 04:00:00,12577.0
2017-03-24 05:00:00,12956.0
2017-03-24 06:00:00,13624.0
2017-03-24 07:00:00,14883.0
2017-03-24 08:00:00,15546.0
2017-03-24 09:00:00,15381.0
2017-03-24 10:00:00,15075.0
2017-03-24 11:00:00,14865.0
2017-03-24 12:00:00,14439.0
2017-03-24 13:00:00,14189.0
2017-03-24 14:00:00,14004.0
2017-03-24 15:00:00,13739.0
2017-03-24 16:00:00,13450.0
2017-03-24 17:00:00,13254.0
2017-03-24 18:00:00,13116.0
2017-03-24 19:00:00,12899.0
2017-03-24 20:00:00,12964.0
2017-03-24 21:00:00,13412.0
2017-03-24 22:00:00,12975.0
2017-03-24 23:00:00,12325.0
2017-03-24 00:00:00,13535.0
