Datetime,AEP_MW
2015-07-30 01:00:00,15544.0
2015-07-30 02:00:00,14629.0
2015-07-30 03:00:00,14039.0
2015-07-30 04:00:00,13624.0
2015-07-30 05:00:00,13562.0
2015-07-30 06:00:00,13941.0
2015-07-30 07:00:00,14723.0
2015-07-30 08:00:00,15421.0
2015-07-30 09:00:00,16287.0
2015-07-30 10:00:00,17337.0
2015-07-30 11:00:00,18244.0
2015-07-30 12:00:00,18997.0
2015-07-30 13:00:00,19419.0
2015-07-30 14:00:00,20140.0
2015-07-30 15:00:00,20410.0
2015-07-30 16:00:00,20494.0
2015-07-30 17:00:00,20661.0
2015-07-30 18:00:00,20669.0
2015-07-30 19:00:00,20377.0
2015-07-30 20:00:00,19626.0
2015-07-30 21:00:00,18780.0
2015-07-30 22:00:00,18342.0
2015-07-30 23:00:00,17022.0
2015-07-30 00:00:00,16746.0
