Datetime,AEP_MW
2005-10-06 01:00:00,13623.0
2005-10-06 02:00:00,12995.0
2005-10-06 03:00:00,12635.0
2005-10-06 04:00:00,12372.0
2005-10-06 05:00:00,12415.0
2005-10-06 06:00:00,12961.0
2005-10-06 07:00:00,14463.0
2005-10-06 08:00:00,15500.0
2005-10-06 09:00:00,15547.0
2005-10-06 10:00:00,16049.0
2005-10-06 11:00:00,16646.0
2005-10-06 12:00:00,16957.0
2005-10-06 13:00:00,17291.0
2005-10-06 14:00:00,17589.0
2005-10-06 15:00:00,17685.0
2005-10-06 16:00:00,17528.0
2005-10-06 17:00:00,17613.0
2005-10-06 18:00:00,17417.0
2005-10-06 19:00:00,17206.0
2005-10-06 20:00:00,17590.0
2005-10-06 21:00:00,17437.0
2005-10-06 22:00:00,16920.0
2005-10-06 23:00:00,15672.0
2005-10-06 00:00:00,14584.0
