Datetime,AEP_MW
2015-10-15 01:00:00,11590.0
2015-10-15 02:00:00,11305.0
2015-10-15 03:00:00,11091.0
2015-10-15 04:00:00,11264.0
2015-10-15 05:00:00,11476.0
2015-10-15 06:00:00,12310.0
2015-10-15 07:00:00,13796.0
2015-10-15 08:00:00,14656.0
2015-10-15 09:00:00,14710.0
2015-10-15 10:00:00,14528.0
2015-10-15 11:00:00,14531.0
2015-10-15 12:00:00,14349.0
2015-10-15 13:00:00,14299.0
2015-10-15 14:00:00,14247.0
2015-10-15 15:00:00,14146.0
2015-10-15 16:00:00,14038.0
2015-10-15 17:00:00,13912.0
2015-10-15 18:00:00,13807.0
2015-10-15 19:00:00,13849.0
2015-10-15 20:00:00,14491.0
2015-10-15 21:00:00,14376.0
2015-10-15 22:00:00,13825.0
2015-10-15 23:00:00,13013.0
2015-10-15 00:00:00,12085.0
