Datetime,AEP_MW
2016-03-02 01:00:00,13738.0
2016-03-02 02:00:00,13627.0
2016-03-02 03:00:00,13763.0
2016-03-02 04:00:00,13889.0
2016-03-02 05:00:00,14368.0
2016-03-02 06:00:00,15286.0
2016-03-02 07:00:00,16822.0
2016-03-02 08:00:00,17472.0
2016-03-02 09:00:00,17464.0
2016-03-02 10:00:00,17412.0
2016-03-02 11:00:00,17292.0
2016-03-02 12:00:00,17159.0
2016-03-02 13:00:00,16996.0
2016-03-02 14:00:00,16744.0
2016-03-02 15:00:00,16384.0
2016-03-02 16:00:00,16054.0
2016-03-02 17:00:00,16062.0
2016-03-02 18:00:00,16260.0
2016-03-02 19:00:00,17137.0
2016-03-02 20:00:00,17791.0
2016-03-02 21:00:00,17826.0
2016-03-02 22:00:00,17450.0
2016-03-02 23:00:00,16657.0
2016-03-02 00:00:00,14017.0
