Datetime,AEP_MW
2007-12-03 01:00:00,14361.0
2007-12-03 02:00:00,14204.0
2007-12-03 03:00:00,14136.0
2007-12-03 04:00:00,14421.0
2007-12-03 05:00:00,14919.0
2007-12-03 06:00:00,16016.0
2007-12-03 07:00:00,17909.0
2007-12-03 08:00:00,19244.0
2007-12-03 09:00:00,19356.0
2007-12-03 10:00:00,19408.0
2007-12-03 11:00:00,19589.0
2007-12-03 12:00:00,19750.0
2007-12-03 13:00:00,19892.0
2007-12-03 14:00:00,19912.0
2007-12-03 15:00:00,19847.0
2007-12-03 16:00:00,19726.0
2007-12-03 17:00:00,20079.0
2007-12-03 18:00:00,21269.0
2007-12-03 19:00:00,21654.0
2007-12-03 20:00:00,21522.0
2007-12-03 21:00:00,21270.0
2007-12-03 22:00:00,20797.0
2007-12-03 23:00:00,19713.0
2007-12-03 00:00:00,14838.0
