Datetime,AEP_MW
2009-08-29 01:00:00,13199.0
2009-08-29 02:00:00,12565.0
2009-08-29 03:00:00,12036.0
2009-08-29 04:00:00,11794.0
2009-08-29 05:00:00,11721.0
2009-08-29 06:00:00,11815.0
2009-08-29 07:00:00,12311.0
2009-08-29 08:00:00,12569.0
2009-08-29 09:00:00,13391.0
2009-08-29 10:00:00,14158.0
2009-08-29 11:00:00,14828.0
2009-08-29 12:00:00,15323.0
2009-08-29 13:00:00,15754.0
2009-08-29 14:00:00,15946.0
2009-08-29 15:00:00,16147.0
2009-08-29 16:00:00,16220.0
2009-08-29 17:00:00,16334.0
2009-08-29 18:00:00,16201.0
2009-08-29 19:00:00,15810.0
2009-08-29 20:00:00,15271.0
2009-08-29 21:00:00,15283.0
2009-08-29 22:00:00,14971.0
2009-08-29 23:00:00,14085.0
2009-08-29 00:00:00,14231.0
