Datetime,AEP_MW
2011-05-31 01:00:00,15111.0
2011-05-31 02:00:00,14236.0
2011-05-31 03:00:00,13626.0
2011-05-31 04:00:00,13276.0
2011-05-31 05:00:00,13244.0
2011-05-31 06:00:00,13819.0
2011-05-31 07:00:00,14807.0
2011-05-31 08:00:00,16097.0
2011-05-31 09:00:00,17262.0
2011-05-31 10:00:00,18375.0
2011-05-31 11:00:00,19433.0
2011-05-31 12:00:00,20429.0
2011-05-31 13:00:00,21359.0
2011-05-31 14:00:00,21936.0
2011-05-31 15:00:00,22222.0
2011-05-31 16:00:00,22331.0
2011-05-31 17:00:00,22549.0
2011-05-31 18:00:00,22285.0
2011-05-31 19:00:00,21694.0
2011-05-31 20:00:00,21238.0
2011-05-31 21:00:00,20791.0
2011-05-31 22:00:00,20890.0
2011-05-31 23:00:00,19557.0
2011-05-31 00:00:00,16403.0
